TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 14:58:51.711,-5.631,-17.468,4.884
2021-04-29 14:58:51.721,-5.88,-17.315,4.673
2021-04-29 14:58:51.731,-5.956,-16.97,3.869
2021-04-29 14:58:51.741,-5.784,-17.277,2.624
2021-04-29 14:58:51.750,-5.918,-17.698,1.551
2021-04-29 14:58:51.761,-6.11,-17.602,2.011
2021-04-29 14:58:51.771,-6.091,-16.97,3.447
2021-04-29 14:58:51.780,-6.071,-16.051,4.673
2021-04-29 14:58:51.790,-6.129,-15.208,5.075
2021-04-29 14:58:51.802,-5.995,-13.944,4.501
2021-04-29 14:58:51.811,-5.382,-12.45,3.237
2021-04-29 14:58:51.820,-4.635,-11.071,2.988
2021-04-29 14:58:51.830,-3.524,-9.807,3.371
2021-04-29 14:58:51.841,-2.988,-10.094,3.237
2021-04-29 14:58:51.851,-3.313,-10.285,2.892
2021-04-29 14:58:51.861,-3.811,-9.519,3.007
2021-04-29 14:58:51.873,-4.003,-8.715,3.581
2021-04-29 14:58:51.885,-4.577,-8.772,4.903
2021-04-29 14:58:51.893,-5.344,-8.772,6.665
2021-04-29 14:58:51.900,-5.669,-8.14,8.293
2021-04-29 14:58:51.911,-5.822,-7.565,9.155
2021-04-29 14:58:51.920,-5.822,-7.642,9.5
2021-04-29 14:58:51.930,-5.478,-6.646,9.692
2021-04-29 14:58:51.941,-4.769,-5.248,9.615
2021-04-29 14:58:51.951,-4.252,-4.616,9.347
2021-04-29 14:58:51.962,-3.735,-3.83,9.117
2021-04-29 14:58:51.971,-3.926,-3.543,9.289
2021-04-29 14:58:51.980,-5.209,-3.639,9.443
2021-04-29 14:58:51.990,-6.723,-3.869,9.596
2021-04-29 14:58:52.001,-7.489,-4.999,8.638
2021-04-29 14:58:52.010,-7.508,-6.665,7.01
2021-04-29 14:58:52.020,-7.489,-6.761,6.301
2021-04-29 14:58:52.031,-7.24,-5.344,6.435
2021-04-29 14:58:52.041,-6.914,-2.604,5.956
2021-04-29 14:58:52.050,-6.397,-3.869,3.275
2021-04-29 14:58:52.060,-5.209,-12.354,2.988
2021-04-29 14:58:52.071,-6.148,-8.523,6.416
2021-04-29 14:58:52.081,-8.14,-3.026,9.692
2021-04-29 14:58:52.090,-6.972,-11.205,7.968
2021-04-29 14:58:52.100,-6.225,-11.147,5.573
2021-04-29 14:58:52.110,-6.569,-6.129,6.857
2021-04-29 14:58:52.120,-5.458,-5.707,7.508
2021-04-29 14:58:52.130,-4.405,-6.359,5.075
2021-04-29 14:58:52.141,-4.405,-4.462,4.079
2021-04-29 14:58:52.150,-4.673,-1.8,4.654
2021-04-29 14:58:52.161,-4.233,-1.206,3.773
2021-04-29 14:58:52.171,-3.332,-1.513,2.126
2021-04-29 14:58:52.181,-2.892,-0.153,1.877
2021-04-29 14:58:52.190,-2.604,0.727,2.106
2021-04-29 14:58:52.200,-2.202,0.363,1.685
2021-04-29 14:58:52.211,-2.221,0.325,1.704
2021-04-29 14:58:52.221,-2.375,0.612,2.03
2021-04-29 14:58:52.230,-2.049,0.114,1.877
2021-04-29 14:58:52.240,-1.896,-0.536,1.704
2021-04-29 14:58:52.251,-2.106,-0.651,1.877
2021-04-29 14:58:52.260,-2.202,-1.015,2.241
2021-04-29 14:58:52.271,-2.298,-1.494,2.528
2021-04-29 14:58:52.280,-2.336,-2.202,2.873
2021-04-29 14:58:52.291,-2.049,-3.179,2.834
2021-04-29 14:58:52.300,-1.302,-5.765,3.064
2021-04-29 14:58:52.310,-0.651,-9.366,4.099
2021-04-29 14:58:52.320,-0.689,-9.251,3.409
2021-04-29 14:58:52.330,-0.478,-10.573,2.604
2021-04-29 14:58:52.340,-0.766,-12.143,4.443
2021-04-29 14:58:52.350,-1.206,-12.45,6.205
2021-04-29 14:58:52.360,-2.241,-12.546,7.202
2021-04-29 14:58:52.370,-3.466,-12.603,7.642
2021-04-29 14:58:52.380,-4.29,-12.546,7.738
2021-04-29 14:58:52.392,-4.903,-13.331,7.949
2021-04-29 14:58:52.404,-5.42,-14.863,7.968
2021-04-29 14:58:52.414,-6.32,-15.744,7.259
2021-04-29 14:58:52.424,-7.393,-17.258,6.416
2021-04-29 14:58:52.429,-7.814,-17.985,6.129
2021-04-29 14:58:52.440,-7.47,-17.411,5.976
2021-04-29 14:58:52.449,-7.029,-17.621,5.478
2021-04-29 14:58:52.461,-6.416,-16.836,4.826
2021-04-29 14:58:52.470,-5.899,-16.108,3.888
2021-04-29 14:58:52.480,-5.42,-16.185,2.988
2021-04-29 14:58:52.490,-5.075,-16.223,2.834
2021-04-29 14:58:52.500,-4.692,-15.572,3.543
2021-04-29 14:58:52.510,-4.194,-15.725,4.731
2021-04-29 14:58:52.520,-3.926,-16.012,6.761
2021-04-29 14:58:52.530,-3.85,-15.859,8.734
2021-04-29 14:58:52.540,-3.888,-15.725,9.328
2021-04-29 14:58:52.551,-3.754,-14.825,8.868
2021-04-29 14:58:52.560,-3.102,-12.967,7.316
2021-04-29 14:58:52.570,-2.432,-11.779,4.846
2021-04-29 14:58:52.583,-2.47,-11.224,3.486
2021-04-29 14:58:52.590,-3.371,-10.036,3.639
2021-04-29 14:58:52.601,-4.309,-8.485,3.715
2021-04-29 14:58:52.610,-4.711,-7.7,3.447
2021-04-29 14:58:52.621,-4.252,-7.853,3.945
2021-04-29 14:58:52.630,-3.428,-7.968,4.616
2021-04-29 14:58:52.640,-2.892,-7.336,4.903
2021-04-29 14:58:52.650,-2.911,-7.163,5.478
2021-04-29 14:58:52.660,-3.122,-7.01,6.244
2021-04-29 14:58:52.671,-2.988,-5.861,7.029
2021-04-29 14:58:52.681,-2.93,-4.616,7.814
2021-04-29 14:58:52.691,-2.624,-3.792,7.776
2021-04-29 14:58:52.700,-2.183,-3.102,7.163
2021-04-29 14:58:52.710,-2.145,-2.739,6.071
2021-04-29 14:58:52.722,-2.451,-3.007,5.229
2021-04-29 14:58:52.732,-2.681,-4.501,5.631
2021-04-29 14:58:52.741,-3.064,-5.42,6.148
2021-04-29 14:58:52.750,-4.367,-5.918,7.106
2021-04-29 14:58:52.760,-6.646,-5.918,7.91
2021-04-29 14:58:52.772,-7.987,-6.684,7.412
2021-04-29 14:58:52.781,-8.581,-6.416,6.684
2021-04-29 14:58:52.791,-8.102,-9.079,5.401
2021-04-29 14:58:52.801,-5.458,-21.414,4.213
2021-04-29 14:58:52.811,-7.757,-16.683,7.68
2021-04-29 14:58:52.821,-12.028,-4.175,13.408
2021-04-29 14:58:52.832,-10.017,-17.583,12.699
2021-04-29 14:58:52.840,-8.523,-21.165,9.787
2021-04-29 14:58:52.850,-8.676,-6.474,10.458
2021-04-29 14:58:52.861,-5.746,-4.309,9.481
2021-04-29 14:58:52.870,-3.083,-10.209,6.014
2021-04-29 14:58:52.881,-2.739,-6.589,4.98
2021-04-29 14:58:52.891,-3.735,-0.459,5.612
2021-04-29 14:58:52.902,-4.003,-2.087,4.616
2021-04-29 14:58:52.911,-3.543,-4.252,3.007
2021-04-29 14:58:52.920,-3.352,-0.383,2.451
2021-04-29 14:58:52.932,-2.777,1.685,1.972
2021-04-29 14:58:52.941,-1.915,0.153,1.628
2021-04-29 14:58:52.950,-1.628,0.67,1.915
2021-04-29 14:58:52.960,-1.723,1.685,2.394
2021-04-29 14:58:52.970,-1.8,0.689,2.47
2021-04-29 14:58:52.980,-1.953,-0.076,2.49
2021-04-29 14:58:52.991,-1.877,-0.114,2.873
2021-04-29 14:58:53.001,-1.494,-0.536,3.007
2021-04-29 14:58:53.010,-1.072,-1.034,2.815
2021-04-29 14:58:53.020,-0.747,-1.11,2.777
2021-04-29 14:58:53.032,-0.114,-1.264,2.509
2021-04-29 14:58:53.042,0.9,-2.068,1.934
2021-04-29 14:58:53.052,1.13,-3.275,1.953
2021-04-29 14:58:53.062,0.363,-4.233,2.988
2021-04-29 14:58:53.072,-0.383,-4.807,4.06
2021-04-29 14:58:53.081,-0.861,-6.474,4.041
2021-04-29 14:58:53.091,-0.996,-7.929,3.696
2021-04-29 14:58:53.101,-1.455,-7.91,4.079
2021-04-29 14:58:53.111,-2.624,-7.642,4.865
2021-04-29 14:58:53.121,-4.022,-7.891,5.478
2021-04-29 14:58:53.130,-5.056,-7.949,6.397
2021-04-29 14:58:53.140,-5.765,-8.696,7.431
2021-04-29 14:58:53.151,-6.301,-10.247,7.91
2021-04-29 14:58:53.161,-6.857,-11.818,8.217
2021-04-29 14:58:53.172,-7.029,-12.45,8.485
2021-04-29 14:58:53.181,-7.048,-12.622,8.389
2021-04-29 14:58:53.191,-7.374,-12.392,7.7
2021-04-29 14:58:53.200,-8.083,-12.871,6.799
2021-04-29 14:58:53.212,-8.619,-13.791,6.129
2021-04-29 14:58:53.223,-8.791,-14.557,5.458
2021-04-29 14:58:53.230,-8.389,-15.17,5.171
2021-04-29 14:58:53.240,-7.719,-15.572,5.152
2021-04-29 14:58:53.250,-7.202,-16.032,5.114
2021-04-29 14:58:53.260,-6.531,-16.645,4.501
2021-04-29 14:58:53.270,-5.784,-17.545,3.562
2021-04-29 14:58:53.281,-6.167,-17.545,3.964
2021-04-29 14:58:53.291,-6.359,-17.507,6.646
2021-04-29 14:58:53.301,-6.474,-17.028,9.557
2021-04-29 14:58:53.310,-6.55,-16.453,11.147
2021-04-29 14:58:53.320,-6.052,-16.453,11.013
2021-04-29 14:58:53.331,-5.209,-15.649,8.887
2021-04-29 14:58:53.341,-4.079,-14.461,5.707
2021-04-29 14:58:53.351,-3.524,-13.637,3.026
2021-04-29 14:58:53.361,-4.252,-11.588,1.551
2021-04-29 14:58:53.371,-5.267,-9.117,0.651
2021-04-29 14:58:53.380,-5.803,-8.485,-0.191
2021-04-29 14:58:53.391,-5.727,-8.983,-0.593
2021-04-29 14:58:53.400,-5.363,-8.734,-0.038
2021-04-29 14:58:53.410,-4.673,-7.565,0.881
2021-04-29 14:58:53.421,-3.486,-6.857,2.624
2021-04-29 14:58:53.432,-3.026,-6.493,5.209
2021-04-29 14:58:53.442,-2.93,-6.244,8.063
2021-04-29 14:58:53.451,-2.739,-6.569,10.19
2021-04-29 14:58:53.460,-2.547,-7.336,10.534
2021-04-29 14:58:53.471,-1.934,-8.14,9.921
2021-04-29 14:58:53.481,-1.379,-6.972,9.615
2021-04-29 14:58:53.491,-0.804,-4.462,9.251
2021-04-29 14:58:53.501,-0.383,-3.352,8.178
2021-04-29 14:58:53.510,-0.402,-3.352,7.336
2021-04-29 14:58:53.520,-1.513,-3.179,7.125
2021-04-29 14:58:53.530,-3.677,-2.394,7.527
2021-04-29 14:58:53.540,-5.765,-2.815,8.389
2021-04-29 14:58:53.551,-7.125,-3.715,9.481
2021-04-29 14:58:53.560,-8.044,-5.612,9.366
2021-04-29 14:58:53.570,-8.715,-8.293,8.887
2021-04-29 14:58:53.580,-8.964,-9.289,9.021
2021-04-29 14:58:53.590,-9.213,-8.945,9.807
2021-04-29 14:58:53.604,-9.366,-7.795,9.864
2021-04-29 14:58:53.614,-8.849,-7.795,7.106
2021-04-29 14:58:53.621,-8.063,-11.415,5.899
2021-04-29 14:58:53.632,-6.589,-10.917,8.37
2021-04-29 14:58:53.639,-5.88,-4.462,8.619
2021-04-29 14:58:53.650,-7.929,-5.784,9.423
2021-04-29 14:58:53.659,-8.14,-8.983,9.634
2021-04-29 14:58:53.670,-6.148,-6.723,7.738
2021-04-29 14:58:53.680,-5.344,-5.075,6.857
2021-04-29 14:58:53.690,-4.424,-3.505,6.531
2021-04-29 14:58:53.700,-3.524,-3.964,5.267
2021-04-29 14:58:53.710,-3.332,-3.428,4.424
2021-04-29 14:58:53.720,-3.658,-0.459,4.137
2021-04-29 14:58:53.730,-3.179,0.363,2.777
2021-04-29 14:58:53.741,-2.126,0.019,1.359
2021-04-29 14:58:53.750,-1.57,0.996,1.474
2021-04-29 14:58:53.760,-1.494,1.723,1.992
2021-04-29 14:58:53.771,-1.34,1.321,1.992
2021-04-29 14:58:53.780,-1.053,1.264,2.164
2021-04-29 14:58:53.790,-1.015,0.996,2.394
2021-04-29 14:58:53.801,-0.9,0.325,2.47
2021-04-29 14:58:53.810,-0.766,-0.306,2.317
2021-04-29 14:58:53.819,-0.632,-1.091,2.375
2021-04-29 14:58:53.832,-0.881,-1.762,3.294
2021-04-29 14:58:53.845,-1.359,-4.635,6.225
2021-04-29 14:58:53.852,-1.953,-8.198,7.949
2021-04-29 14:58:53.861,-2.298,-9.807,7.527
2021-04-29 14:58:53.871,-2.26,-11.377,7.604
2021-04-29 14:58:53.881,-2.221,-11.894,7.527
2021-04-29 14:58:53.890,-2.317,-12.143,7.087
2021-04-29 14:58:53.900,-2.336,-11.837,6.818
2021-04-29 14:58:53.910,-2.106,-11.243,6.454
2021-04-29 14:58:53.920,-2.241,-10.592,5.918
2021-04-29 14:58:53.930,-2.719,-10.611,5.727
2021-04-29 14:58:53.940,-3.045,-11.09,5.956
2021-04-29 14:58:53.950,-3.332,-11.396,5.229
2021-04-29 14:58:53.961,-3.332,-11.645,4.06
2021-04-29 14:58:53.970,-3.524,-12.201,4.175
2021-04-29 14:58:53.980,-4.309,-11.53,4.616
2021-04-29 14:58:53.990,-4.826,-11.032,4.309
2021-04-29 14:58:54.000,-5.324,-12.756,4.29
2021-04-29 14:58:54.011,-5.976,-14.174,4.769
2021-04-29 14:58:54.021,-6.454,-13.369,4.807
2021-04-29 14:58:54.030,-6.627,-13.216,3.984
2021-04-29 14:58:54.041,-6.454,-14.825,3.141
2021-04-29 14:58:54.050,-6.263,-15.553,2.949
2021-04-29 14:58:54.060,-6.186,-14.748,2.93
2021-04-29 14:58:54.070,-6.071,-14.231,2.873
2021-04-29 14:58:54.081,-5.956,-14.25,2.719
2021-04-29 14:58:54.091,-5.784,-14.384,2.126
2021-04-29 14:58:54.100,-5.267,-15.131,0.708
2021-04-29 14:58:54.110,-5.573,-16.166,0.459
2021-04-29 14:58:54.120,-6.589,-16.376,3.237
2021-04-29 14:58:54.131,-7.144,-15.668,7.393
2021-04-29 14:58:54.140,-7.297,-14.384,10.458
2021-04-29 14:58:54.150,-7.106,-13.944,11.626
2021-04-29 14:58:54.160,-6.205,-13.12,10.19
2021-04-29 14:58:54.170,-4.731,-11.569,6.435
2021-04-29 14:58:54.181,-3.715,-10.4,2.988
2021-04-29 14:58:54.191,-3.754,-8.964,1.589
2021-04-29 14:58:54.201,-3.275,-4.309,1.053
2021-04-29 14:58:54.210,-3.16,-5.382,1.934
2021-04-29 14:58:54.221,-3.352,-6.953,3.83
2021-04-29 14:58:54.230,-3.811,-7.546,6.225
2021-04-29 14:58:54.241,-4.29,-8.102,8.772
2021-04-29 14:58:54.251,-4.482,-8.945,11.377
2021-04-29 14:58:54.260,-4.309,-9.155,13.331
2021-04-29 14:58:54.271,-3.888,-8.485,13.791
2021-04-29 14:58:54.280,-3.275,-7.451,12.565
2021-04-29 14:58:54.290,-2.681,-6.531,10.554
2021-04-29 14:58:54.301,-1.704,-4.731,8.025
2021-04-29 14:58:54.310,-0.938,-3.083,6.014
2021-04-29 14:58:54.320,-0.996,-1.934,4.922
2021-04-29 14:58:54.331,-1.417,-1.647,4.386
2021-04-29 14:58:54.341,-2.03,-1.781,4.252
2021-04-29 14:58:54.351,-3.102,-2.145,4.731
2021-04-29 14:58:54.360,-4.079,-2.777,5.075
2021-04-29 14:58:54.370,-4.922,-3.62,5.324
2021-04-29 14:58:54.381,-5.976,-4.405,5.593
2021-04-29 14:58:54.391,-6.838,-4.501,5.497
2021-04-29 14:58:54.401,-7.642,-3.007,5.171
2021-04-29 14:58:54.410,-7.834,-5.018,3.237
2021-04-29 14:58:54.421,-6.857,-15.725,2.93
2021-04-29 14:58:54.431,-7.336,-16.223,2.528
2021-04-29 14:58:54.441,-9.845,-8.849,4.52
2021-04-29 14:58:54.450,-8.427,-16.012,6.282
2021-04-29 14:58:54.461,-7.221,-20.916,7.546
2021-04-29 14:58:54.471,-8.351,-13.216,10.285
2021-04-29 14:58:54.481,-6.78,-9.979,10.994
2021-04-29 14:58:54.491,-3.945,-10.247,8.293
2021-04-29 14:58:54.500,-2.375,-7.891,6.608
2021-04-29 14:58:54.510,-1.608,-4.711,6.512
2021-04-29 14:58:54.520,-1.379,-4.367,5.707
2021-04-29 14:58:54.531,-1.436,-5.516,4.328
2021-04-29 14:58:54.540,-1.838,-4.079,3.964
2021-04-29 14:58:54.550,-2.355,-2.509,3.984
2021-04-29 14:58:54.560,-2.317,-3.505,3.466
2021-04-29 14:58:54.571,-2.26,-3.792,2.853
2021-04-29 14:58:54.580,-2.547,-2.892,2.93
2021-04-29 14:58:54.590,-2.547,-3.16,3.083
2021-04-29 14:58:54.610,-2.279,-3.907,3.409
2021-04-29 14:58:54.618,-2.451,-3.696,3.984
2021-04-29 14:58:54.626,-2.7,-3.294,4.328
2021-04-29 14:58:54.635,-2.624,-3.524,4.539
2021-04-29 14:58:54.644,-2.719,-3.658,4.577
2021-04-29 14:58:54.652,-2.758,-3.735,4.328
2021-04-29 14:58:54.661,-2.375,-4.175,3.984
2021-04-29 14:58:54.671,-2.049,-4.443,3.907
2021-04-29 14:58:54.680,-2.068,-4.711,4.003
2021-04-29 14:58:54.690,-2.317,-5.056,4.041
2021-04-29 14:58:54.700,-2.624,-5.439,4.309
2021-04-29 14:58:54.710,-2.681,-5.88,4.807
2021-04-29 14:58:54.720,-2.585,-6.263,5.19
2021-04-29 14:58:54.730,-2.298,-6.301,5.229
2021-04-29 14:58:54.740,-1.819,-6.11,5.018
2021-04-29 14:58:54.750,-1.379,-5.937,4.271
2021-04-29 14:58:54.760,-0.861,-5.899,3.754
2021-04-29 14:58:54.770,-0.689,-6.205,3.62
2021-04-29 14:58:54.780,-1.015,-6.589,3.869
2021-04-29 14:58:54.790,-1.819,-7.087,4.367
2021-04-29 14:58:54.800,-2.604,-7.431,4.769
2021-04-29 14:58:54.810,-2.93,-7.451,4.846
2021-04-29 14:58:54.820,-2.968,-8.044,4.175
2021-04-29 14:58:54.835,-3.122,-8.81,3.371
2021-04-29 14:58:54.841,-3.486,-9.098,3.198
2021-04-29 14:58:54.850,-3.907,-9.653,3.696
2021-04-29 14:58:54.860,-4.673,-10.381,4.348
2021-04-29 14:58:54.869,-5.535,-10.458,4.75
2021-04-29 14:58:54.880,-6.052,-10.266,4.903
2021-04-29 14:58:54.890,-6.11,-10.075,4.597
2021-04-29 14:58:54.900,-6.129,-9.979,3.984
2021-04-29 14:58:54.910,-6.742,-10.017,3.945
2021-04-29 14:58:54.920,-7.604,-10.075,4.424
2021-04-29 14:58:54.930,-7.968,-10.151,5.344
2021-04-29 14:58:54.940,-8.447,-10.075,5.554
2021-04-29 14:58:54.950,-8.81,-10.343,5.095
2021-04-29 14:58:54.960,-8.81,-11.109,4.903
2021-04-29 14:58:54.970,-8.83,-11.588,4.692
2021-04-29 14:58:54.981,-8.964,-11.703,4.099
2021-04-29 14:58:54.991,-8.906,-12.45,3.696
2021-04-29 14:58:55.000,-8.696,-12.737,3.907
2021-04-29 14:58:55.010,-8.561,-12.105,4.424
2021-04-29 14:58:55.021,-8.351,-10.975,4.558
2021-04-29 14:58:55.030,-7.968,-10.17,4.348
2021-04-29 14:58:55.041,-7.719,-9.577,3.639
2021-04-29 14:58:55.050,-7.451,-9.251,2.643
2021-04-29 14:58:55.060,-7.048,-9.404,1.857
2021-04-29 14:58:55.075,-7.01,-10.017,1.896
2021-04-29 14:58:55.082,-7.642,-10.343,3.352
2021-04-29 14:58:55.091,-8.964,-8.619,5.956
2021-04-29 14:58:55.100,-9.692,-6.704,8.485
2021-04-29 14:58:55.113,-9.557,-6.11,9.826
2021-04-29 14:58:55.121,-8.849,-7.202,10.477
2021-04-29 14:58:55.131,-7.814,-7.757,10.266
2021-04-29 14:58:55.140,-6.991,-7.393,8.619
2021-04-29 14:58:55.150,-6.148,-7.087,6.799
2021-04-29 14:58:55.160,-5.631,-6.512,5.88
2021-04-29 14:58:55.171,-5.65,-5.746,5.707
2021-04-29 14:58:55.181,-5.707,-4.558,5.573
2021-04-29 14:58:55.191,-5.918,-3.715,4.711
2021-04-29 14:58:55.201,-6.186,-3.677,3.811
2021-04-29 14:58:55.211,-6.263,-3.945,3.179
2021-04-29 14:58:55.221,-6.454,-4.348,3.179
2021-04-29 14:58:55.231,-6.397,-4.233,3.294
2021-04-29 14:58:55.241,-6.416,-4.462,3.888
2021-04-29 14:58:55.251,-6.512,-5.133,4.386
2021-04-29 14:58:55.260,-6.704,-5.42,4.558
2021-04-29 14:58:55.272,-6.646,-5.976,4.788
2021-04-29 14:58:55.281,-6.454,-6.512,5.152
2021-04-29 14:58:55.290,-6.225,-6.895,5.439
2021-04-29 14:58:55.300,-6.167,-6.818,5.401
2021-04-29 14:58:55.311,-6.052,-6.416,5.324
2021-04-29 14:58:55.320,-5.822,-6.167,5.229
2021-04-29 14:58:55.330,-5.573,-5.937,5.171
2021-04-29 14:58:55.341,-5.344,-5.88,5.171
2021-04-29 14:58:55.352,-4.98,-6.052,5.018
2021-04-29 14:58:55.361,-4.539,-6.818,4.884
2021-04-29 14:58:55.372,-4.271,-7.623,5.056
2021-04-29 14:58:55.381,-4.635,-7.604,5.535
2021-04-29 14:58:55.391,-5.095,-7.719,4.75
2021-04-29 14:58:55.401,-4.673,-8.581,3.237
2021-04-29 14:58:55.410,-3.964,-8.485,1.168
2021-04-29 14:58:55.420,-3.715,-8.044,0.153
2021-04-29 14:58:55.431,-4.022,-8.581,0.747
2021-04-29 14:58:55.440,-5.152,-9.098,1.972
2021-04-29 14:58:55.451,-6.282,-9.04,3.409
2021-04-29 14:58:55.460,-7.202,-9.098,5.478
2021-04-29 14:58:55.471,-6.914,-9.098,6.723
2021-04-29 14:58:55.481,-6.512,-9.462,7.221
2021-04-29 14:58:55.491,-6.148,-10.19,6.761
2021-04-29 14:58:55.500,-5.382,-10.63,5.593
2021-04-29 14:58:55.510,-4.443,-10.285,4.462
2021-04-29 14:58:55.521,-3.715,-9.787,3.945
2021-04-29 14:58:55.530,-3.217,-9.596,4.06
2021-04-29 14:58:55.541,-3.026,-9.404,4.252
2021-04-29 14:58:55.551,-3.083,-8.772,4.348
2021-04-29 14:58:55.561,-2.93,-8.274,4.213
2021-04-29 14:58:55.571,-2.624,-8.198,4.079
2021-04-29 14:58:55.580,-2.413,-7.527,3.715
2021-04-29 14:58:55.590,-2.03,-6.531,3.083
2021-04-29 14:58:55.600,-1.532,-5.956,2.662
2021-04-29 14:58:55.611,-1.264,-5.631,2.49
2021-04-29 14:58:55.620,-1.34,-5.573,2.336
2021-04-29 14:58:55.632,-1.704,-5.937,2.432
2021-04-29 14:58:55.640,-1.762,-6.129,2.279
2021-04-29 14:58:55.650,-1.762,-6.34,1.877
2021-04-29 14:58:55.661,-1.666,-6.205,1.091
2021-04-29 14:58:55.670,-1.589,-5.305,0.861
2021-04-29 14:58:55.681,-1.8,-4.711,1.474
2021-04-29 14:58:55.690,-3.294,-4.386,6.914
2021-04-29 14:58:55.700,-2.547,-1.474,8.006
2021-04-29 14:58:55.711,-2.26,0.076,7.336
2021-04-29 14:58:55.720,-1.992,-1.11,5.861
2021-04-29 14:58:55.730,-1.513,-2.873,4.252
2021-04-29 14:58:55.741,-1.781,-3.16,3.141
2021-04-29 14:58:55.750,-2.547,-2.834,2.47
2021-04-29 14:58:55.761,-3.466,-2.432,3.122
2021-04-29 14:58:55.770,-3.601,-2.087,3.332
2021-04-29 14:58:55.781,-3.371,-1.723,2.911
2021-04-29 14:58:55.791,-3.601,-1.8,3.409
2021-04-29 14:58:55.800,-4.022,-1.589,3.869
2021-04-29 14:58:55.811,-4.501,-1.13,3.945
2021-04-29 14:58:55.821,-5.056,-0.881,4.06
2021-04-29 14:58:55.830,-5.382,-0.651,4.213
2021-04-29 14:58:55.841,-5.65,-0.517,4.175
2021-04-29 14:58:55.850,-6.071,-0.785,3.984
2021-04-29 14:58:55.861,-6.454,-1.13,3.83
2021-04-29 14:58:55.870,-6.914,-1.34,3.486
2021-04-29 14:58:55.881,-7.431,-1.685,3.141
2021-04-29 14:58:55.890,-7.949,-2.145,2.815
2021-04-29 14:58:55.901,-8.523,-2.566,2.49
2021-04-29 14:58:55.910,-9.174,-2.892,2.279
2021-04-29 14:58:55.920,-9.826,-3.122,2.106
2021-04-29 14:58:55.930,-10.534,-3.39,2.011
2021-04-29 14:58:55.940,-11.377,-3.811,2.049
2021-04-29 14:58:55.950,-12.22,-4.348,2.183
2021-04-29 14:58:55.960,-12.948,-4.941,2.413
2021-04-29 14:58:55.970,-13.465,-5.516,2.758
2021-04-29 14:58:55.980,-13.886,-5.899,3.217
2021-04-29 14:58:55.990,-14.078,-6.263,3.505
2021-04-29 14:58:56.000,-13.963,-6.761,3.773
2021-04-29 14:58:56.010,-13.867,-7.125,4.137
2021-04-29 14:58:56.020,-13.81,-7.336,4.386
2021-04-29 14:58:56.031,-13.714,-6.895,4.367
2021-04-29 14:58:56.048,-13.408,-5.707,3.792
2021-04-29 14:58:56.054,-12.833,-4.405,3.275
2021-04-29 14:58:56.060,-12.22,-3.352,2.949
2021-04-29 14:58:56.070,-11.837,-2.796,2.93
2021-04-29 14:58:56.080,-11.55,-2.777,3.16
2021-04-29 14:58:56.090,-11.396,-3.064,3.505
2021-04-29 14:58:56.100,-11.147,-3.16,3.696
2021-04-29 14:58:56.110,-10.611,-3.217,3.754
2021-04-29 14:58:56.120,-10.036,-3.39,3.869
2021-04-29 14:58:56.130,-9.538,-3.658,3.945
2021-04-29 14:58:56.140,-9.059,-4.022,4.003
2021-04-29 14:58:56.150,-8.638,-4.328,4.06
2021-04-29 14:58:56.161,-8.293,-4.558,4.099
2021-04-29 14:58:56.170,-7.987,-4.654,4.079
2021-04-29 14:58:56.180,-7.757,-4.673,4.041
2021-04-29 14:58:56.191,-7.565,-4.635,4.003
2021-04-29 14:58:56.200,-7.508,-4.52,3.926
2021-04-29 14:58:56.210,-7.508,-4.367,3.811
2021-04-29 14:58:56.221,-7.508,-4.213,3.658
2021-04-29 14:58:56.231,-7.585,-4.022,3.658
2021-04-29 14:58:56.240,-7.68,-3.888,3.773
2021-04-29 14:58:56.251,-7.795,-3.83,3.735
2021-04-29 14:58:56.260,-7.891,-3.869,3.677
2021-04-29 14:58:56.271,-7.968,-3.926,3.639
2021-04-29 14:58:56.282,-8.044,-4.003,3.62
2021-04-29 14:58:56.291,-8.198,-4.118,3.677
2021-04-29 14:58:56.301,-8.427,-4.213,3.754
2021-04-29 14:58:56.310,-8.561,-4.233,3.715
2021-04-29 14:58:56.321,-8.6,-4.252,3.562
2021-04-29 14:58:56.330,-8.504,-4.233,3.352
2021-04-29 14:58:56.340,-8.389,-4.194,3.16
2021-04-29 14:58:56.350,-8.351,-4.175,3.064
2021-04-29 14:58:56.360,-8.408,-4.252,3.045
2021-04-29 14:58:56.369,-8.6,-4.213,3.045
2021-04-29 14:58:56.379,-8.676,-4.233,3.102
2021-04-29 14:58:56.392,-8.887,-4.309,3.217
2021-04-29 14:58:56.402,-9.194,-4.194,3.332
2021-04-29 14:58:56.412,-9.423,-3.964,3.275
2021-04-29 14:58:56.421,-9.481,-3.811,3.16
2021-04-29 14:58:56.431,-9.443,-3.658,3.045
2021-04-29 14:58:56.441,-9.423,-3.505,2.892
2021-04-29 14:58:56.450,-9.404,-3.39,2.777
2021-04-29 14:58:56.461,-9.366,-3.313,2.739
2021-04-29 14:58:56.471,-9.328,-3.198,2.758
2021-04-29 14:58:56.481,-9.347,-3.045,2.815
2021-04-29 14:58:56.490,-9.347,-2.911,2.853
2021-04-29 14:58:56.500,-9.289,-2.777,2.892
2021-04-29 14:58:56.511,-9.117,-2.681,2.853
2021-04-29 14:58:56.521,-8.906,-2.604,2.834
