TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 14:37:02.050,-1.628,-3.888,8.638
2021-04-29 14:37:02.060,-1.723,-4.022,8.849
2021-04-29 14:37:02.070,-1.723,-4.194,9.136
2021-04-29 14:37:02.080,-1.685,-4.271,9.328
2021-04-29 14:37:02.090,-1.685,-4.271,9.462
2021-04-29 14:37:02.100,-1.628,-4.29,9.538
2021-04-29 14:37:02.110,-1.551,-4.328,9.462
2021-04-29 14:37:02.121,-1.474,-4.443,9.308
2021-04-29 14:37:02.130,-1.455,-4.462,9.136
2021-04-29 14:37:02.140,-1.417,-4.405,8.925
2021-04-29 14:37:02.150,-1.436,-4.367,8.81
2021-04-29 14:37:02.161,-1.436,-4.309,8.734
2021-04-29 14:37:02.170,-1.455,-4.252,8.734
2021-04-29 14:37:02.180,-1.436,-4.252,8.734
2021-04-29 14:37:02.191,-1.417,-4.386,8.887
2021-04-29 14:37:02.202,-1.513,-4.424,8.964
2021-04-29 14:37:02.211,-1.532,-4.328,9.002
2021-04-29 14:37:02.221,-1.494,-4.252,9.04
2021-04-29 14:37:02.230,-1.494,-4.194,9.002
2021-04-29 14:37:02.240,-1.513,-4.156,8.964
2021-04-29 14:37:02.251,-1.532,-4.118,8.925
2021-04-29 14:37:02.261,-1.57,-4.118,8.906
2021-04-29 14:37:02.272,-1.532,-4.156,8.887
2021-04-29 14:37:02.280,-1.532,-4.156,8.925
2021-04-29 14:37:02.290,-1.551,-4.175,8.906
2021-04-29 14:37:02.301,-1.532,-4.194,8.925
2021-04-29 14:37:02.310,-1.513,-4.213,8.906
2021-04-29 14:37:02.321,-1.494,-4.233,8.906
2021-04-29 14:37:02.330,-1.494,-4.252,8.887
2021-04-29 14:37:02.340,-1.474,-4.271,8.868
2021-04-29 14:37:02.351,-1.474,-4.194,8.868
2021-04-29 14:37:02.360,-1.417,-4.29,8.906
2021-04-29 14:37:02.371,-1.494,-4.386,8.906
2021-04-29 14:37:02.380,-1.494,-4.348,8.887
2021-04-29 14:37:02.390,-1.474,-4.29,8.887
2021-04-29 14:37:02.401,-1.474,-4.309,8.906
2021-04-29 14:37:02.410,-1.494,-4.29,8.887
2021-04-29 14:37:02.422,-1.494,-4.29,8.868
2021-04-29 14:37:02.431,-1.474,-4.271,8.868
2021-04-29 14:37:02.441,-1.494,-4.271,8.887
2021-04-29 14:37:02.450,-1.474,-4.29,8.868
2021-04-29 14:37:02.460,-1.494,-4.309,8.887
2021-04-29 14:37:02.471,-1.513,-4.328,8.868
2021-04-29 14:37:02.480,-1.494,-4.328,8.887
2021-04-29 14:37:02.490,-1.474,-4.29,8.868
2021-04-29 14:37:02.501,-1.455,-4.309,8.849
2021-04-29 14:37:02.511,-1.455,-4.309,8.868
2021-04-29 14:37:02.521,-1.474,-4.328,8.887
2021-04-29 14:37:02.530,-1.494,-4.29,8.906
2021-04-29 14:37:02.540,-1.494,-4.271,8.906
2021-04-29 14:37:02.551,-1.494,-4.252,8.887
2021-04-29 14:37:02.561,-1.494,-4.252,8.887
2021-04-29 14:37:02.571,-1.494,-4.271,8.887
2021-04-29 14:37:02.580,-1.494,-4.29,8.868
2021-04-29 14:37:02.591,-1.494,-4.309,8.868
2021-04-29 14:37:02.601,-1.494,-4.328,8.868
2021-04-29 14:37:02.611,-1.474,-4.348,8.849
2021-04-29 14:37:02.620,-1.455,-4.328,8.849
2021-04-29 14:37:02.632,-1.455,-4.348,8.849
2021-04-29 14:37:02.641,-1.436,-4.348,8.868
2021-04-29 14:37:02.655,-1.455,-4.348,8.868
2021-04-29 14:37:02.663,-1.474,-4.348,8.887
2021-04-29 14:37:02.671,-1.474,-4.328,8.906
2021-04-29 14:37:02.680,-1.494,-4.328,8.868
2021-04-29 14:37:02.690,-1.513,-4.309,8.868
2021-04-29 14:37:02.701,-1.494,-4.309,8.868
2021-04-29 14:37:02.710,-1.494,-4.29,8.868
2021-04-29 14:37:02.720,-1.513,-4.29,8.868
2021-04-29 14:37:02.731,-1.551,-4.252,8.868
2021-04-29 14:37:02.740,-1.532,-4.213,8.849
2021-04-29 14:37:02.750,-1.494,-4.386,8.906
2021-04-29 14:37:02.762,-1.57,-4.386,8.849
2021-04-29 14:37:02.771,-1.494,-4.271,8.83
2021-04-29 14:37:02.781,-1.494,-4.271,8.868
2021-04-29 14:37:02.790,-1.494,-4.309,8.868
2021-04-29 14:37:02.800,-1.513,-4.367,8.887
2021-04-29 14:37:02.811,-1.532,-4.328,8.887
2021-04-29 14:37:02.820,-1.551,-4.29,8.887
2021-04-29 14:37:02.831,-1.551,-4.309,8.887
2021-04-29 14:37:02.840,-1.551,-4.29,8.868
2021-04-29 14:37:02.850,-1.532,-4.29,8.868
2021-04-29 14:37:02.861,-1.494,-4.29,8.849
2021-04-29 14:37:02.870,-1.494,-4.309,8.83
2021-04-29 14:37:02.880,-1.494,-4.309,8.868
2021-04-29 14:37:02.891,-1.455,-4.328,8.849
2021-04-29 14:37:02.900,-1.436,-4.328,8.868
2021-04-29 14:37:02.911,-1.436,-4.328,8.868
2021-04-29 14:37:02.920,-1.436,-4.328,8.868
2021-04-29 14:37:02.931,-1.474,-4.309,8.887
2021-04-29 14:37:02.940,-1.494,-4.309,8.868
2021-04-29 14:37:02.950,-1.494,-4.309,8.868
2021-04-29 14:37:02.961,-1.532,-4.309,8.849
2021-04-29 14:37:02.970,-1.532,-4.309,8.83
2021-04-29 14:37:02.981,-1.551,-4.309,8.849
2021-04-29 14:37:02.990,-1.532,-4.309,8.868
2021-04-29 14:37:03.001,-1.513,-4.309,8.868
2021-04-29 14:37:03.011,-1.513,-4.309,8.887
2021-04-29 14:37:03.022,-1.494,-4.328,8.887
2021-04-29 14:37:03.030,-1.494,-4.328,8.849
2021-04-29 14:37:03.041,-1.494,-4.309,8.868
2021-04-29 14:37:03.050,-1.474,-4.328,8.868
2021-04-29 14:37:03.060,-1.474,-4.328,8.849
2021-04-29 14:37:03.070,-1.474,-4.328,8.849
2021-04-29 14:37:03.080,-1.494,-4.348,8.849
2021-04-29 14:37:03.090,-1.494,-4.348,8.868
2021-04-29 14:37:03.099,-1.474,-4.348,8.868
2021-04-29 14:37:03.110,-1.474,-4.348,8.868
2021-04-29 14:37:03.120,-1.474,-4.348,8.849
2021-04-29 14:37:03.130,-1.474,-4.328,8.849
2021-04-29 14:37:03.142,-1.474,-4.328,8.849
2021-04-29 14:37:03.153,-1.474,-4.328,8.868
2021-04-29 14:37:03.169,-1.474,-4.348,8.868
2021-04-29 14:37:03.175,-1.474,-4.348,8.868
2021-04-29 14:37:03.181,-1.494,-4.348,8.868
2021-04-29 14:37:03.190,-1.494,-4.348,8.887
2021-04-29 14:37:03.200,-1.513,-4.367,8.887
2021-04-29 14:37:03.210,-1.532,-4.367,8.887
2021-04-29 14:37:03.220,-1.513,-4.367,8.849
2021-04-29 14:37:03.231,-1.494,-4.348,8.849
2021-04-29 14:37:03.240,-1.455,-4.348,8.849
2021-04-29 14:37:03.250,-1.455,-4.309,8.83
2021-04-29 14:37:03.261,-1.455,-4.309,8.81
2021-04-29 14:37:03.271,-1.455,-4.328,8.83
2021-04-29 14:37:03.281,-1.436,-4.348,8.849
2021-04-29 14:37:03.289,-1.436,-4.367,8.868
2021-04-29 14:37:03.300,-1.474,-4.367,8.887
2021-04-29 14:37:03.310,-1.494,-4.386,8.887
2021-04-29 14:37:03.321,-1.474,-4.367,8.868
2021-04-29 14:37:03.330,-1.474,-4.348,8.868
2021-04-29 14:37:03.341,-1.474,-4.328,8.83
2021-04-29 14:37:03.351,-1.474,-4.328,8.83
2021-04-29 14:37:03.361,-1.494,-4.328,8.83
2021-04-29 14:37:03.370,-1.494,-4.309,8.83
2021-04-29 14:37:03.380,-1.494,-4.328,8.849
2021-04-29 14:37:03.390,-1.474,-4.348,8.887
2021-04-29 14:37:03.399,-1.474,-4.367,8.868
2021-04-29 14:37:03.409,-1.474,-4.367,8.868
2021-04-29 14:37:03.419,-1.494,-4.367,8.868
2021-04-29 14:37:03.429,-1.513,-4.348,8.887
2021-04-29 14:37:03.440,-1.532,-4.348,8.887
2021-04-29 14:37:03.450,-1.513,-4.328,8.887
2021-04-29 14:37:03.461,-1.513,-4.309,8.849
2021-04-29 14:37:03.471,-1.494,-4.271,8.83
2021-04-29 14:37:03.481,-1.455,-4.29,8.83
2021-04-29 14:37:03.490,-1.455,-4.328,8.83
2021-04-29 14:37:03.500,-1.436,-4.348,8.849
2021-04-29 14:37:03.510,-1.455,-4.367,8.868
2021-04-29 14:37:03.521,-1.474,-4.367,8.887
2021-04-29 14:37:03.531,-1.455,-4.367,8.887
2021-04-29 14:37:03.541,-1.455,-4.367,8.868
2021-04-29 14:37:03.552,-1.455,-4.367,8.849
2021-04-29 14:37:03.561,-1.474,-4.367,8.849
2021-04-29 14:37:03.571,-1.494,-4.386,8.83
2021-04-29 14:37:03.581,-1.474,-4.367,8.81
2021-04-29 14:37:03.590,-1.474,-4.328,8.849
2021-04-29 14:37:03.600,-1.532,-4.309,8.83
2021-04-29 14:37:03.611,-1.513,-4.309,8.849
2021-04-29 14:37:03.620,-1.494,-4.348,8.868
2021-04-29 14:37:03.630,-1.494,-4.348,8.887
2021-04-29 14:37:03.641,-1.494,-4.348,8.868
2021-04-29 14:37:03.650,-1.494,-4.348,8.887
2021-04-29 14:37:03.660,-1.513,-4.348,8.887
2021-04-29 14:37:03.671,-1.513,-4.328,8.887
2021-04-29 14:37:03.680,-1.513,-4.328,8.868
2021-04-29 14:37:03.691,-1.513,-4.348,8.849
2021-04-29 14:37:03.700,-1.513,-4.348,8.849
2021-04-29 14:37:03.710,-1.513,-4.348,8.868
2021-04-29 14:37:03.721,-1.532,-4.328,8.868
2021-04-29 14:37:03.731,-1.513,-4.328,8.849
2021-04-29 14:37:03.741,-1.513,-4.309,8.849
2021-04-29 14:37:03.751,-1.494,-4.328,8.849
2021-04-29 14:37:03.761,-1.494,-4.348,8.849
2021-04-29 14:37:03.770,-1.474,-4.348,8.849
2021-04-29 14:37:03.781,-1.494,-4.328,8.849
2021-04-29 14:37:03.791,-1.494,-4.348,8.849
2021-04-29 14:37:03.801,-1.474,-4.348,8.849
2021-04-29 14:37:03.810,-1.436,-4.348,8.849
2021-04-29 14:37:03.820,-1.455,-4.367,8.868
2021-04-29 14:37:03.831,-1.455,-4.386,8.868
2021-04-29 14:37:03.841,-1.474,-4.367,8.887
2021-04-29 14:37:03.852,-1.494,-4.367,8.868
2021-04-29 14:37:03.860,-1.494,-4.348,8.868
2021-04-29 14:37:03.872,-1.494,-4.348,8.849
2021-04-29 14:37:03.882,-1.494,-4.367,8.849
2021-04-29 14:37:03.890,-1.474,-4.348,8.849
2021-04-29 14:37:03.900,-1.474,-4.348,8.849
2021-04-29 14:37:03.910,-1.474,-4.348,8.868
2021-04-29 14:37:03.920,-1.494,-4.348,8.868
2021-04-29 14:37:03.931,-1.494,-4.348,8.868
2021-04-29 14:37:03.940,-1.474,-4.367,8.868
2021-04-29 14:37:03.951,-1.474,-4.367,8.849
2021-04-29 14:37:03.961,-1.494,-4.367,8.849
2021-04-29 14:37:03.972,-1.494,-4.367,8.849
2021-04-29 14:37:03.981,-1.474,-4.348,8.849
2021-04-29 14:37:03.991,-1.474,-4.348,8.868
2021-04-29 14:37:04.000,-1.474,-4.328,8.868
2021-04-29 14:37:04.010,-1.474,-4.348,8.849
2021-04-29 14:37:04.021,-1.494,-4.348,8.83
2021-04-29 14:37:04.030,-1.474,-4.348,8.849
2021-04-29 14:37:04.041,-1.474,-4.348,8.849
2021-04-29 14:37:04.051,-1.474,-4.348,8.849
2021-04-29 14:37:04.061,-1.474,-4.367,8.849
2021-04-29 14:37:04.070,-1.474,-4.367,8.849
2021-04-29 14:37:04.080,-1.455,-4.367,8.868
2021-04-29 14:37:04.091,-1.494,-4.386,8.868
2021-04-29 14:37:04.100,-1.474,-4.386,8.849
2021-04-29 14:37:04.110,-1.474,-4.367,8.849
2021-04-29 14:37:04.121,-1.474,-4.367,8.849
2021-04-29 14:37:04.130,-1.494,-4.367,8.849
2021-04-29 14:37:04.141,-1.494,-4.348,8.849
2021-04-29 14:37:04.150,-1.494,-4.348,8.849
2021-04-29 14:37:04.160,-1.513,-4.348,8.849
2021-04-29 14:37:04.172,-1.494,-4.348,8.83
2021-04-29 14:37:04.181,-1.494,-4.348,8.849
2021-04-29 14:37:04.191,-1.474,-4.367,8.868
2021-04-29 14:37:04.201,-1.474,-4.367,8.868
2021-04-29 14:37:04.211,-1.474,-4.367,8.849
2021-04-29 14:37:04.221,-1.474,-4.367,8.849
2021-04-29 14:37:04.231,-1.474,-4.367,8.849
